time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-16 01:54:26.743538,34.96,12.558,0.101,12.546,0.005,0.705,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,8.845,-11.615,146.441,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:54:36.743334,34.96,12.558,0.104,12.546,0.005,0.804,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,10.087,-12.857,146.68,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:54:46.743436,34.97,12.558,0.104,12.546,0.005,0.73,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,9.159,-11.929,146.94,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:54:56.743481,34.97,12.558,0.104,12.546,0.005,0.705,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,8.845,-11.615,147.199,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:06.743483,34.97,12.558,0.101,12.546,0.005,0.693,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,8.694,-11.464,147.459,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:16.743461,34.98,12.558,0.104,12.546,0.005,0.696,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,8.732,-11.502,147.723,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:26.743400,34.98,12.558,0.104,12.546,0.002,0.78,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,9.786,-12.556,147.963,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:36.743389,34.98,12.558,0.104,12.546,0.005,0.824,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,10.338,-13.108,148.205,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:46.743415,34.98,12.558,0.104,12.546,0.002,0.763,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,9.573,-12.343,148.471,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:55:56.743507,34.99,12.558,0.101,12.546,0.005,0.691,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3354.0,1.0,13.0,6.0,0.03,8.669,-11.439,148.739,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:06.743517,34.99,12.558,0.104,12.546,0.005,0.713,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.945,-11.715,149.004,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:16.743482,34.99,12.558,0.101,12.546,0.005,0.691,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.669,-11.439,149.271,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:26.743467,34.99,12.558,0.104,12.546,0.002,0.703,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.82,-11.59,149.533,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:36.743491,35.0,12.558,0.104,12.546,0.005,0.742,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.309,-12.079,149.789,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:46.743482,35.0,12.558,0.104,12.546,0.005,0.681,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.544,-11.314,150.048,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:56:56.743514,35.0,12.558,0.104,12.546,0.002,0.679,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.519,-11.289,150.334,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:06.743516,35.01,12.558,0.104,12.546,0.005,0.734,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.209,-11.979,150.614,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:16.743494,35.01,12.558,0.101,12.546,0.005,0.696,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.732,-11.502,150.896,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:26.743492,35.01,12.558,0.101,12.546,0.005,0.732,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.184,-11.954,151.169,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:36.743474,35.01,12.558,0.104,12.546,0.005,0.693,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.694,-11.464,151.455,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:46.743491,35.02,12.558,0.104,12.546,0.002,0.725,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.096,-11.866,151.737,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:57:56.743476,35.02,12.558,0.104,12.546,0.002,0.693,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.694,-11.464,152.01,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:06.743481,35.02,12.558,0.104,12.546,0.005,0.681,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.544,-11.314,152.282,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:16.743471,35.03,12.558,0.104,12.546,0.002,0.688,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.632,-11.402,152.547,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:26.743452,35.03,12.558,0.104,12.546,0.005,0.698,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.757,-11.527,152.823,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:36.743460,35.03,12.558,0.104,12.546,0.005,0.674,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.456,-11.226,153.103,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:46.743469,35.03,12.558,0.104,12.546,0.005,0.717,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.995,-11.765,153.375,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:58:56.743491,35.04,12.558,0.104,12.546,0.005,0.737,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.246,-12.016,153.652,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:06.743509,35.04,12.558,0.104,12.546,0.005,0.708,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.883,-11.653,153.934,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:16.743496,35.04,12.558,0.104,12.546,0.005,0.717,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.995,-11.765,154.204,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:26.743480,35.04,12.558,0.104,12.546,0.002,0.701,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.795,-11.565,154.485,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:36.743469,35.05,12.558,0.104,12.546,0.005,0.705,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.845,-11.615,154.761,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:46.743482,35.05,12.558,0.104,12.546,0.005,0.688,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.632,-11.402,155.04,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 01:59:56.743323,35.05,12.558,0.104,12.546,0.005,0.778,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.761,-12.531,154.831,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:06.743373,35.06,12.558,0.107,12.546,0.005,0.807,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,10.125,-12.895,155.082,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:16.743491,35.06,12.558,0.104,12.546,0.005,0.73,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.159,-11.929,155.354,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:26.743475,35.06,12.558,0.104,12.546,0.005,0.696,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.732,-11.502,155.633,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:36.743467,35.06,12.558,0.104,12.546,0.005,0.701,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.795,-11.565,155.897,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:46.743479,35.07,12.558,0.104,12.546,0.005,0.727,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.121,-11.891,156.152,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:00:56.743474,35.07,12.558,0.107,12.546,0.005,0.669,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.393,-11.163,156.417,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:06.743461,35.07,12.558,0.107,12.546,0.005,0.676,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.481,-11.251,156.676,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:16.743453,35.08,12.558,0.104,12.546,0.005,0.684,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.581,-11.351,156.939,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:26.743461,35.08,12.558,0.107,12.546,0.005,0.696,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.732,-11.502,157.209,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:36.743458,35.08,12.558,0.104,12.546,0.005,0.72,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.033,-11.803,157.467,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:46.743452,35.08,12.558,0.104,12.546,0.005,0.71,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.908,-11.678,157.726,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:01:56.743475,35.09,12.558,0.104,12.546,0.005,0.727,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,9.121,-11.891,157.995,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:06.743524,35.09,12.558,0.104,12.546,0.005,0.701,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.795,-11.565,158.263,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:16.743489,35.09,12.558,0.104,12.546,0.005,0.693,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.694,-11.464,158.521,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:26.743476,35.09,12.558,0.104,12.546,0.005,0.708,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.883,-11.653,158.784,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:36.743482,35.1,12.558,0.104,12.546,0.005,0.71,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.908,-11.678,159.043,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:46.743464,35.1,12.558,0.107,12.546,0.005,0.696,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.8,63.8,3355.0,1.0,13.0,6.0,0.03,8.732,-11.502,159.308,8.685,3.865,11.581,12.558,12.598,0.0,0.6,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:02:56.743446,35.1,12.558,0.107,12.546,0.005,0.703,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.82,-11.59,159.569,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:06.743466,35.11,12.558,0.104,12.546,0.005,0.727,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.121,-11.891,159.841,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:16.743464,35.11,12.558,0.104,12.546,0.005,0.732,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.184,-11.954,160.098,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:26.743452,35.11,12.558,0.107,12.546,0.002,0.698,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.757,-11.527,160.354,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:36.743472,35.11,12.558,0.104,12.546,0.005,0.701,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.795,-11.565,160.608,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:46.743477,35.12,12.558,0.107,12.546,0.005,0.705,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.845,-11.615,160.873,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:03:56.743462,35.12,12.558,0.104,12.546,0.005,0.715,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.97,-11.74,161.135,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:06.743475,35.12,12.558,0.104,12.546,0.005,0.672,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,8.431,-11.201,161.408,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:16.743356,35.13,12.558,0.104,12.546,0.002,0.778,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.761,-12.531,161.657,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:26.743599,35.13,12.558,0.104,12.546,0.005,0.775,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.723,-12.493,161.906,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:36.743332,35.13,12.558,0.107,12.546,0.005,0.807,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.121,10.125,-12.804,162.154,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:46.743361,35.13,12.558,0.107,12.546,0.002,0.8,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,10.037,-12.807,162.392,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:04:56.743423,35.14,12.558,0.104,12.546,0.005,0.788,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.886,-12.656,162.625,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 02:05:06.743358,35.14,12.558,0.104,12.546,0.005,0.768,28.0,29.0,29.0,25.0,3.0,0.0,12.558,0.0,76.2,76.2,1.0,1.0,0.0,11.49,63.9,63.9,3355.0,1.0,13.0,6.0,0.03,9.635,-12.405,162.871,8.685,3.865,11.581,12.558,12.598,0.0,0.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
